timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B
1390744287.3734,NULL,NULL,2.191257052265585,227.26621313765878,NULL,0.0,NULL,0.0,0.0
1390744288.585861,NULL,NULL,0.0,145.86690774744054,NULL,0.0,NULL,0.0,0.0
1390744289.747144,NULL,NULL,0.0,145.86690774744054,NULL,0.0,NULL,0.0,0.0
1390744290.9223781,NULL,NULL,2.191257052265585,128.72911470132124,NULL,0.0,NULL,0.0,0.0
1390744292.0347641,NULL,NULL,0.0,130.87135970225316,0.0,0.0,NULL,0.0,0.0
1390744293.0458159,NULL,NULL,2.191257052265585,124.44460681074281,0.0,0.0,NULL,0.0,0.0
1390744294.1032641,NULL,NULL,0.0,128.72911470132124,0.0,0.0,NULL,0.0,0.0
1390744295.0400691,NULL,NULL,0.0,133.01359874028023,0.0,0.0,0.0,0.0,0.0
1390744295.6841569,NULL,NULL,2.191257052265585,141.58249526333992,0.0,0.0,0.0,0.0,0.0
1390744296.7282109,NULL,NULL,0.0,141.58249526333992,0.0,0.0,0.0,0.0,0.0
1390744297.6718271,NULL,NULL,0.0,141.58249526333992,0.0,0.0,0.0,0.0,0.0
1390744298.7921491,NULL,NULL,0.0,141.58249526333992,0.0,0.0,0.0,0.0,0.0
1390744300.1521461,NULL,NULL,2.191257052265585,141.58249526333992,NULL,0.0,0.0,0.0,0.0
timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B
1390744301.2378869,NULL,NULL,0.0,141.58249526333992,NULL,0.0,0.0,0.0,0.0
1390744302.27179,NULL,NULL,0.0,141.58249526333992,NULL,0.0,0.0,0.0,0.0
1390744303.404763,NULL,NULL,2.191257052265585,141.58249526333992,NULL,0.0,0.0,0.0,0.0
1390744304.470643,NULL,NULL,0.0,135.15583181540245,NULL,0.0,0.0,0.0,NULL
1390744305.802767,NULL,NULL,0.0,139.44028007693225,NULL,NULL,0.0,0.0,NULL
1390744307.1333311,NULL,NULL,2.191257052265585,141.58249526333992,NULL,NULL,0.0,0.0,NULL
1390744308.2334459,NULL,NULL,0.0,145.86690774744054,0.0,NULL,0.0,0.0,NULL
1390744309.2587149,NULL,NULL,2.191257052265585,177.99924110782575,0.0,NULL,0.0,0.0,NULL
1390744310.2803659,NULL,NULL,0.0,186.56763674687707,0.0,NULL,0.0,0.0,NULL
1390744311.286257,NULL,NULL,0.0,180.14134896194585,0.0,NULL,0.0,0.0,NULL
1390744312.3454471,NULL,NULL,2.191257052265585,184.42554678147152,0.0,0.0,NULL,0.0,0.0
1390744313.3987739,NULL,NULL,0.0,165.14646876210293,0.0,0.0,NULL,0.0,0.0
1390744314.4477301,NULL,NULL,0.0,171.57288176803621,0.0,0.0,NULL,0.0,0.0
1390744315.544399,NULL,NULL,2.191257052265585,167.28861239365219,0.0,0.0,NULL,0.0,0.0
1390744316.5478771,NULL,NULL,0.0,177.99924110782575,0.0,0.0,NULL,0.0,0.0
1390744317.600163,NULL,NULL,0.0,195.13593697945063,0.0,0.0,NULL,0.0,0.0
1390744318.6074059,NULL,NULL,2.191257052265585,165.14646876210293,0.0,0.0,NULL,0.0,0.0
1390744319.638896,NULL,NULL,0.0,163.00431916764876,0.0,0.0,0.0,0.0,0.0
1390744320.6672499,NULL,NULL,0.0,192.99387086566452,NULL,0.0,0.0,0.0,0.0
1390744321.749182,NULL,NULL,2.191257052265585,182.28345085316113,NULL,0.0,0.0,0.0,0.0
1390744322.8172579,NULL,NULL,0.0,156.57783460685715,NULL,0.0,0.0,0.0,0.0
1390744323.889185,NULL,NULL,0.0,171.57288176803621,NULL,0.0,0.0,0.0,0.0
1390744324.9737201,NULL,NULL,2.191257052265585,169.43075006229662,NULL,0.0,0.0,0.0,0.0
1390744325.9754951,NULL,NULL,0.0,171.57288176803621,NULL,0.0,0.0,0.0,0.0
1390744327.0408521,NULL,NULL,0.0,143.72470448684265,0.0,0.0,0.0,0.0,0.0
1390744327.6239009,NULL,NULL,2.191257052265585,165.14646876210293,0.0,0.0,0.0,0.0,0.0
1390744328.802958,NULL,NULL,0.0,169.43075006229662,0.0,0.0,0.0,0.0,0.0
1390744329.822438,NULL,NULL,0.0,167.28861239365219,0.0,0.0,0.0,0.0,0.0
1390744330.6764989,NULL,NULL,2.191257052265585,163.00431916764876,0.0,0.0,0.0,0.0,0.0
1390744331.616081,NULL,NULL,0.0,163.00431916764876,0.0,0.0,0.0,0.0,0.0
1390744333.1394141,NULL,NULL,0.0,163.00431916764876,0.0,0.0,0.0,0.0,NULL
1390744334.2015591,NULL,NULL,2.191257052265585,139.44028007693225,0.0,0.0,0.0,0.0,NULL
1390744335.3213,NULL,NULL,0.0,165.14646876210293,0.0,NULL,0.0,0.0,NULL
1390744336.4189439,NULL,NULL,0.0,167.28861239365219,0.0,NULL,0.0,0.0,NULL
1390744337.4964049,NULL,NULL,2.191257052265585,167.28861239365219,NULL,NULL,NULL,0.0,NULL
1390744338.9128871,NULL,NULL,0.0,154.43566116078355,NULL,NULL,NULL,0.0,NULL
1390744340.159266,NULL,NULL,2.191257052265585,150.15129637992177,NULL,NULL,NULL,0.0,0.0
1390744341.168406,NULL,NULL,0.0,160.86216361028977,NULL,NULL,NULL,0.0,0.0
1390744342.2456281,NULL,NULL,0.0,150.15129637992177,NULL,0.0,NULL,0.0,0.0
1390744343.3266311,NULL,NULL,2.191257052265585,133.01359874028023,NULL,0.0,NULL,0.0,0.0
1390744344.3305881,NULL,NULL,0.0,188.70972074937777,0.0,0.0,NULL,0.0,0.0
1390744344.888222,NULL,NULL,0.0,177.99924110782575,0.0,0.0,0.0,0.0,0.0
1390744369.114265,NULL,NULL,0.0,130.87135970225316,0.0,0.0,NULL,0.0,NULL
timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B
1390744370.4809079,NULL,NULL,2.191257052265585,145.86690774744054,0.0,NULL,NULL,0.0,NULL
1390744371.6143911,NULL,NULL,0.0,150.15129637992177,0.0,NULL,NULL,0.0,NULL
1390744372.686821,NULL,NULL,0.0,135.15583181540245,NULL,NULL,NULL,0.0,NULL
1390744373.7211249,NULL,NULL,2.191257052265585,145.86690774744054,NULL,NULL,NULL,0.0,NULL
1390744374.733741,NULL,NULL,0.0,152.2934817518051,NULL,NULL,NULL,0.0,NULL
1390744375.8537071,NULL,NULL,0.0,135.15583181540245,NULL,NULL,NULL,0.0,NULL
1390744376.9973581,NULL,NULL,0.0,165.14646876210293,NULL,NULL,0.0,0.0,NULL
1390744378.072438,NULL,NULL,0.0,141.58249526333992,NULL,0.0,0.0,0.0,0.0
1390744379.1351509,NULL,NULL,2.191257052265585,152.2934817518051,0.0,0.0,0.0,0.0,0.0
1390744379.7919171,NULL,NULL,0.0,156.57783460685715,0.0,0.0,0.0,0.0,0.0
1390744380.710777,NULL,NULL,0.0,145.86690774744054,0.0,0.0,0.0,0.0,0.0
1390744381.7129309,NULL,NULL,2.191257052265585,143.72470448684265,0.0,0.0,0.0,0.0,0.0
1390744382.764811,NULL,NULL,0.0,154.43566116078355,0.0,0.0,0.0,0.0,0.0
1390744384.0368249,NULL,NULL,0.0,137.29805892761979,0.0,0.0,0.0,0.0,0.0
1390744384.7074399,NULL,NULL,2.191257052265585,137.29805892761979,0.0,0.0,0.0,0.0,0.0
1390744385.7949519,NULL,NULL,0.0,143.72470448684265,0.0,0.0,0.0,0.0,0.0
1390744386.7336371,NULL,NULL,0.0,158.72000209002587,0.0,0.0,0.0,0.0,0.0
1390744387.732244,NULL,NULL,2.191257052265585,150.15129637992177,0.0,0.0,0.0,0.0,0.0
1390744388.772763,NULL,NULL,0.0,150.15129637992177,0.0,0.0,0.0,0.0,0.0
1390744390.1694031,NULL,NULL,0.0,156.57783460685715,NULL,0.0,0.0,0.0,0.0
1390744391.2484219,NULL,NULL,2.191257052265585,145.86690774744054,NULL,0.0,0.0,0.0,0.0
1390744392.2775071,NULL,NULL,0.0,141.58249526333992,NULL,0.0,0.0,0.0,0.0
1390744393.3105221,NULL,NULL,0.0,150.15129637992177,NULL,0.0,0.0,0.0,0.0
1390744394.396071,NULL,NULL,2.191257052265585,169.43075006229662,NULL,0.0,0.0,0.0,0.0
1390744395.4809251,NULL,NULL,0.0,169.43075006229662,NULL,0.0,0.0,0.0,0.0
1390744396.5773931,NULL,NULL,0.0,148.00910504513359,NULL,0.0,0.0,0.0,0.0
1390744397.3441401,NULL,NULL,2.191257052265585,137.29805892761979,0.0,0.0,0.0,0.0,0.0
1390744398.4837699,NULL,NULL,0.0,135.15583181540245,0.0,0.0,0.0,0.0,0.0
1390744399.218488,NULL,NULL,0.0,135.15583181540245,0.0,0.0,0.0,0.0,0.0
1390744400.647644,NULL,NULL,2.191257052265585,141.58249526333992,0.0,0.0,0.0,0.0,NULL
1390744401.7737131,NULL,NULL,0.0,154.43566116078355,0.0,0.0,NULL,0.0,NULL
1390744402.8913519,NULL,NULL,0.0,154.43566116078355,0.0,0.0,NULL,0.0,NULL
1390744403.963717,NULL,NULL,0.0,145.86690774744054,0.0,0.0,NULL,0.0,NULL
1390744404.973089,NULL,NULL,0.0,139.44028007693225,0.0,0.0,NULL,0.0,NULL
1390744406.079344,NULL,NULL,2.191257052265585,143.72470448684265,0.0,0.0,NULL,0.0,NULL
1390744407.1339259,NULL,NULL,0.0,154.43566116078355,0.0,0.0,NULL,0.0,NULL
1390744408.1572371,NULL,NULL,0.0,152.2934817518051,0.0,0.0,NULL,0.0,0.0
1390744408.902704,NULL,NULL,2.191257052265585,130.87135970225316,0.0,0.0,0.0,0.0,0.0
1390744410.0074079,NULL,NULL,0.0,148.00910504513359,0.0,0.0,0.0,0.0,0.0
1390744411.2340839,NULL,NULL,0.0,154.43566116078355,NULL,NULL,0.0,0.0,0.0
1390744412.3089471,NULL,NULL,0.0,154.43566116078355,NULL,NULL,0.0,0.0,0.0
1390744413.3188119,NULL,NULL,2.191257052265585,139.44028007693225,NULL,NULL,0.0,0.0,0.0
1390744414.3507011,NULL,NULL,0.0,137.29805892761979,NULL,NULL,0.0,0.0,0.0
1390744415.425257,NULL,NULL,0.0,145.86690774744054,NULL,NULL,0.0,0.0,0.0
1390744416.5347409,NULL,NULL,2.191257052265585,137.29805892761979,NULL,NULL,0.0,0.0,0.0
1390744417.5773101,NULL,NULL,0.0,133.01359874028023,NULL,NULL,0.0,0.0,0.0
1390744418.390312,NULL,NULL,0.0,135.15583181540245,0.0,0.0,0.0,0.0,0.0
1390744419.108294,NULL,NULL,2.191257052265585,141.58249526333992,0.0,0.0,0.0,0.0,0.0
1390744420.2212241,NULL,NULL,0.0,141.58249526333992,0.0,0.0,0.0,0.0,0.0
timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B
1390744421.1390209,NULL,NULL,0.0,143.72470448684265,0.0,0.0,0.0,0.0,0.0
1390744422.1976459,NULL,NULL,2.191257052265585,145.86690774744054,0.0,0.0,0.0,0.0,0.0
1390744423.3598909,NULL,NULL,0.0,150.15129637992177,0.0,0.0,0.0,0.0,0.0
1390744424.1026649,NULL,NULL,0.0,148.00910504513359,0.0,0.0,0.0,0.0,0.0
1390744425.5892141,NULL,NULL,2.191257052265585,154.43566116078355,0.0,0.0,NULL,0.0,0.0
1390744426.6228809,NULL,NULL,0.0,145.86690774744054,0.0,0.0,NULL,0.0,0.0
1390744427.6283841,NULL,NULL,0.0,139.44028007693225,0.0,0.0,NULL,0.0,0.0
1390744428.7061889,NULL,NULL,2.191257052265585,137.29805892761979,0.0,0.0,NULL,0.0,0.0
1390744429.8348119,NULL,NULL,0.0,139.44028007693225,NULL,0.0,NULL,0.0,0.0
1390744431.023185,NULL,NULL,0.0,139.44028007693225,NULL,0.0,NULL,0.0,NULL
1390744432.3152051,NULL,NULL,0.0,145.86690774744054,NULL,0.0,NULL,0.0,NULL
1390744433.367039,NULL,NULL,0.0,145.86690774744054,NULL,0.0,0.0,0.0,NULL
1390744434.5168631,NULL,NULL,2.191257052265585,150.15129637992177,NULL,0.0,0.0,0.0,NULL
1390744435.6116321,NULL,NULL,0.0,148.00910504513359,NULL,0.0,0.0,0.0,NULL
1390744436.6330299,NULL,NULL,0.0,145.86690774744054,0.0,0.0,0.0,0.0,NULL
1390744437.7179129,NULL,NULL,2.191257052265585,152.2934817518051,0.0,0.0,0.0,0.0,NULL
1390744438.3465929,NULL,NULL,0.0,154.43566116078355,0.0,0.0,0.0,0.0,0.0
1390744439.3564949,NULL,NULL,0.0,160.86216361028977,0.0,0.0,0.0,0.0,0.0
1390744440.2976971,NULL,NULL,2.191257052265585,156.57783460685715,0.0,0.0,0.0,0.0,0.0
1390744441.611402,NULL,NULL,0.0,163.00431916764876,0.0,0.0,0.0,0.0,0.0
1390744442.383117,NULL,NULL,0.0,169.43075006229662,0.0,0.0,0.0,0.0,0.0
1390744443.2941639,NULL,NULL,2.191257052265585,171.57288176803621,0.0,0.0,0.0,0.0,0.0
1390744444.3228059,NULL,NULL,0.0,180.14134896194585,0.0,0.0,0.0,0.0,0.0
1390744445.2686501,NULL,NULL,0.0,184.42554678147152,0.0,0.0,0.0,0.0,0.0
1390744446.8180809,NULL,NULL,2.191257052265585,165.14646876210293,0.0,NULL,0.0,0.0,0.0
1390744447.870157,NULL,NULL,0.0,143.72470448684265,0.0,NULL,0.0,0.0,0.0
1390744448.871408,NULL,NULL,0.0,141.58249526333992,0.0,NULL,0.0,0.0,0.0
1390744449.9911561,NULL,NULL,2.191257052265585,143.72470448684265,0.0,NULL,0.0,0.0,0.0
1390744451.0273099,NULL,NULL,0.0,148.00910504513359,NULL,NULL,0.0,0.0,0.0
1390744452.2402971,NULL,NULL,0.0,154.43566116078355,NULL,NULL,0.0,0.0,0.0
1390744453.295258,NULL,NULL,2.191257052265585,169.43075006229662,NULL,0.0,0.0,0.0,0.0
1390744454.461055,NULL,NULL,0.0,163.00431916764876,NULL,0.0,NULL,0.0,0.0
1390744455.5821271,NULL,NULL,0.0,152.2934817518051,NULL,0.0,NULL,0.0,0.0
1390744456.6537881,NULL,NULL,2.191257052265585,150.15129637992177,NULL,0.0,NULL,0.0,0.0
1390744457.783206,NULL,NULL,0.0,152.2934817518051,NULL,0.0,NULL,0.0,0.0
1390744458.850194,NULL,NULL,2.191257052265585,143.72470448684265,0.0,0.0,NULL,0.0,0.0
1390744460.1146841,NULL,NULL,0.0,145.86690774744054,0.0,0.0,NULL,0.0,0.0
1390744461.2202981,NULL,NULL,0.0,154.43566116078355,0.0,0.0,NULL,0.0,0.0
1390744462.2414751,NULL,NULL,2.191257052265585,165.14646876210293,0.0,0.0,0.0,0.0,0.0
1390744463.0442941,NULL,NULL,0.0,163.00431916764876,0.0,0.0,0.0,0.0,0.0
1390744464.2493579,NULL,NULL,0.0,154.43566116078355,0.0,0.0,0.0,0.0,NULL
1390744465.2777679,NULL,NULL,2.191257052265585,152.2934817518051,0.0,0.0,0.0,0.0,NULL
1390744466.337276,NULL,NULL,0.0,143.72470448684265,0.0,0.0,0.0,0.0,NULL
1390744467.4176581,NULL,NULL,0.0,152.2934817518051,0.0,0.0,0.0,0.0,NULL
1390744468.446923,NULL,NULL,2.191257052265585,156.57783460685715,0.0,0.0,0.0,0.0,NULL
1390744469.458694,NULL,NULL,0.0,156.57783460685715,0.0,0.0,0.0,0.0,NULL
1390744470.515851,NULL,NULL,0.0,154.43566116078355,NULL,0.0,0.0,0.0,NULL
timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B
1390744471.5892799,NULL,NULL,2.191257052265585,150.15129637992177,NULL,0.0,0.0,0.0,NULL
1390744472.6768601,NULL,NULL,0.0,143.72470448684265,NULL,0.0,0.0,0.0,0.0
1390744473.808377,NULL,NULL,0.0,148.00910504513359,NULL,0.0,0.0,0.0,0.0
1390744474.8525741,NULL,NULL,2.191257052265585,160.86216361028977,NULL,0.0,0.0,0.0,0.0
1390744475.9552901,NULL,NULL,0.0,156.57783460685715,NULL,0.0,0.0,0.0,0.0
1390744477.007041,NULL,NULL,2.191257052265585,141.58249526333992,NULL,0.0,0.0,0.0,0.0
1390744477.690979,NULL,NULL,0.0,145.86690774744054,0.0,0.0,0.0,0.0,0.0
1390744478.634316,NULL,NULL,0.0,145.86690774744054,0.0,0.0,0.0,0.0,0.0
1390744479.6394579,NULL,NULL,2.191257052265585,148.00910504513359,0.0,0.0,0.0,0.0,0.0
1390744480.812777,NULL,NULL,0.0,160.86216361028977,0.0,0.0,0.0,0.0,0.0
1390744482.0554979,NULL,NULL,0.0,160.86216361028977,0.0,0.0,NULL,0.0,0.0
1390744483.126467,NULL,NULL,2.191257052265585,154.43566116078355,0.0,0.0,NULL,0.0,0.0
1390744484.191082,NULL,NULL,0.0,154.43566116078355,0.0,0.0,NULL,0.0,0.0
1390744485.3496671,NULL,NULL,0.0,150.15129637992177,0.0,0.0,NULL,0.0,0.0
1390744486.392359,NULL,NULL,2.191257052265585,152.2934817518051,0.0,0.0,NULL,0.0,0.0
1390744487.4400151,NULL,NULL,0.0,156.57783460685715,0.0,0.0,NULL,0.0,0.0
1390744488.5489049,NULL,NULL,0.0,145.86690774744054,0.0,NULL,NULL,0.0,0.0
1390744489.736378,NULL,NULL,2.191257052265585,145.86690774744054,NULL,NULL,0.0,0.0,0.0
1390744490.91225,NULL,NULL,0.0,145.86690774744054,NULL,NULL,0.0,0.0,0.0
1390744492.032304,NULL,NULL,2.191257052265585,145.86690774744054,NULL,NULL,0.0,0.0,0.0
1390744493.1885221,NULL,NULL,0.0,152.2934817518051,NULL,NULL,0.0,0.0,0.0
1390744494.254102,NULL,NULL,0.0,163.00431916764876,NULL,NULL,0.0,0.0,0.0
1390744495.274332,NULL,NULL,0.0,184.42554678147152,NULL,0.0,0.0,0.0,0.0
1390744496.033684,NULL,NULL,2.191257052265585,182.28345085316113,0.0,0.0,0.0,0.0,0.0
1390744497.0796151,NULL,NULL,0.0,165.14646876210293,0.0,0.0,0.0,0.0,0.0
1390744497.9922769,NULL,NULL,0.0,165.14646876210293,0.0,0.0,0.0,0.0,0.0
1390744498.879775,NULL,NULL,2.191257052265585,160.86216361028977,0.0,0.0,0.0,0.0,0.0
1390744499.8973,NULL,NULL,0.0,154.43566116078355,0.0,0.0,0.0,0.0,0.0
1390744500.8596261,NULL,NULL,0.0,148.00910504513359,0.0,0.0,0.0,0.0,0.0
1390744501.9120779,NULL,NULL,2.191257052265585,163.00431916764876,0.0,0.0,0.0,0.0,0.0
1390744502.832104,NULL,NULL,0.0,163.00431916764876,0.0,0.0,0.0,0.0,0.0
1390744504.350383,NULL,NULL,0.0,165.14646876210293,0.0,0.0,0.0,0.0,NULL
1390744505.3880041,NULL,NULL,2.191257052265585,154.43566116078355,0.0,0.0,0.0,0.0,NULL
1390744506.427917,NULL,NULL,0.0,156.57783460685715,0.0,0.0,0.0,0.0,NULL
1390744507.5128191,NULL,NULL,0.0,143.72470448684265,0.0,0.0,0.0,0.0,NULL
1390744508.5725291,NULL,NULL,2.191257052265585,145.86690774744054,0.0,0.0,0.0,0.0,NULL
1390744509.6987939,NULL,NULL,0.0,199.42005131830823,NULL,0.0,0.0,0.0,NULL
1390744510.826515,NULL,NULL,0.0,216.55627015754425,NULL,0.0,NULL,0.0,NULL
1390744512.0803781,NULL,NULL,2.191257052265585,192.99387086566452,NULL,0.0,NULL,0.0,0.0
1390744513.142544,NULL,NULL,0.0,165.14646876210293,NULL,0.0,NULL,0.0,0.0
1390744514.2539001,NULL,NULL,2.191257052265585,148.00910504513359,NULL,0.0,NULL,0.0,0.0
1390744515.379426,NULL,NULL,0.0,233.69210737086914,NULL,0.0,NULL,0.0,0.0
1390744516.3941159,NULL,NULL,2.191257052265585,214.41426367280675,0.0,0.0,NULL,0.0,0.0
1390744517.478996,NULL,NULL,0.0,214.41426367280675,0.0,0.0,NULL,0.0,0.0
1390744518.07184,NULL,NULL,0.0,212.27225122516441,0.0,0.0,0.0,0.0,0.0
1390744519.1287999,NULL,NULL,2.191257052265585,214.41426367280675,0.0,0.0,0.0,0.0,0.0
1390744520.050189,NULL,NULL,0.0,156.57783460685715,0.0,0.0,0.0,0.0,0.0
1390744521.105752,NULL,NULL,0.0,143.72470448684265,0.0,0.0,0.0,0.0,0.0
timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B
1390744522.142915,NULL,NULL,2.191257052265585,150.15129637992177,0.0,0.0,0.0,0.0,0.0
1390744523.0862329,NULL,NULL,0.0,167.28861239365219,0.0,0.0,0.0,0.0,0.0
1390744524.094013,NULL,NULL,0.0,165.14646876210293,0.0,0.0,0.0,0.0,0.0
1390744525.093061,NULL,NULL,2.191257052265585,165.14646876210293,0.0,0.0,0.0,0.0,0.0
1390744526.2172251,NULL,NULL,0.0,163.00431916764876,0.0,0.0,0.0,0.0,0.0
1390744527.1469779,NULL,NULL,0.0,163.00431916764876,0.0,0.0,0.0,0.0,0.0
1390744528.0877759,NULL,NULL,2.191257052265585,171.57288176803621,0.0,0.0,0.0,0.0,0.0
1390744529.5075791,NULL,NULL,0.0,177.99924110782575,NULL,0.0,0.0,0.0,0.0
1390744530.623955,NULL,NULL,0.0,171.57288176803621,NULL,NULL,0.0,0.0,0.0
1390744531.797189,NULL,NULL,2.191257052265585,173.71500751087092,NULL,NULL,0.0,0.0,0.0
1390744532.8234739,NULL,NULL,0.0,171.57288176803621,NULL,NULL,0.0,0.0,0.0
1390744533.8508079,NULL,NULL,0.0,173.71500751087092,NULL,NULL,0.0,0.0,0.0
1390744534.947016,NULL,NULL,0.0,165.14646876210293,NULL,NULL,0.0,0.0,0.0
1390744536.0387609,NULL,NULL,0.0,163.00431916764876,NULL,NULL,0.0,0.0,0.0
1390744537.0460839,NULL,NULL,2.191257052265585,165.14646876210293,0.0,NULL,0.0,0.0,0.0
1390744560.829308,NULL,NULL,0.0,128.72911470132124,0.0,0.0,0.0,0.0,0.0
1390744561.539813,NULL,NULL,0.0,128.72911470132124,0.0,0.0,0.0,0.0,0.0
1390744562.5986941,NULL,NULL,2.191257052265585,128.72911470132124,0.0,0.0,0.0,0.0,0.0
1390744563.4845591,NULL,NULL,0.0,130.87135970225316,0.0,0.0,0.0,0.0,0.0
1390744564.4234431,NULL,NULL,0.0,115.87551947472758,0.0,0.0,0.0,0.0,0.0
1390744565.4413309,NULL,NULL,2.191257052265585,118.01780025308868,0.0,0.0,0.0,0.0,0.0
1390744566.446202,NULL,NULL,0.0,115.87551947472758,0.0,0.0,0.0,0.0,0.0
1390744567.878592,NULL,NULL,0.0,118.01780025308868,0.0,NULL,0.0,0.0,0.0
1390744568.8796401,NULL,NULL,0.0,128.72911470132124,0.0,NULL,0.0,0.0,0.0
1390744569.9720061,NULL,NULL,0.0,210.13023281461722,NULL,NULL,0.0,0.0,0.0
1390744571.1768489,NULL,NULL,2.191257052265585,175.85712729080075,NULL,NULL,0.0,0.0,0.0
timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B
1390744572.2484541,NULL,NULL,0.0,175.85712729080075,NULL,NULL,NULL,0.0,NULL
1390744573.331255,NULL,NULL,0.0,175.85712729080075,NULL,NULL,NULL,0.0,NULL
1390744574.764746,NULL,NULL,2.191257052265585,175.85712729080075,NULL,NULL,NULL,0.0,NULL
1390744575.8919289,NULL,NULL,0.0,175.85712729080075,NULL,0.0,NULL,0.0,NULL
1390744576.986665,NULL,NULL,2.191257052265585,173.71500751087092,NULL,0.0,NULL,0.0,NULL
1390744578.1251669,NULL,NULL,0.0,175.85712729080075,0.0,0.0,NULL,0.0,NULL
1390744578.863559,NULL,NULL,0.0,175.85712729080075,0.0,0.0,0.0,0.0,0.0
1390744579.7047911,NULL,NULL,2.191257052265585,175.85712729080075,0.0,0.0,0.0,0.0,0.0
1390744580.7528019,NULL,NULL,0.0,175.85712729080075,0.0,0.0,0.0,0.0,0.0
1390744582.002466,NULL,NULL,0.0,175.85712729080075,0.0,0.0,0.0,0.0,0.0
1390744582.869524,NULL,NULL,2.191257052265585,175.85712729080075,0.0,0.0,0.0,0.0,0.0
1390744583.7348361,NULL,NULL,0.0,175.85712729080075,0.0,0.0,0.0,0.0,0.0
1390744584.754854,NULL,NULL,0.0,173.71500751087092,0.0,0.0,0.0,0.0,0.0
1390744585.7482369,NULL,NULL,2.191257052265585,195.13593697945063,0.0,0.0,0.0,0.0,0.0
1390744586.7544911,NULL,NULL,0.0,128.72911470132124,0.0,0.0,0.0,0.0,0.0
1390744587.696034,NULL,NULL,0.0,115.87551947472758,0.0,0.0,0.0,0.0,0.0
1390744588.7883461,NULL,NULL,2.191257052265585,115.87551947472758,0.0,0.0,0.0,0.0,0.0
1390744590.2162759,NULL,NULL,0.0,115.87551947472758,NULL,0.0,0.0,0.0,0.0
1390744591.350992,NULL,NULL,0.0,118.01780025308868,NULL,0.0,0.0,0.0,0.0
1390744592.466773,NULL,NULL,2.191257052265585,115.87551947472758,NULL,0.0,0.0,0.0,0.0
1390744593.5417809,NULL,NULL,0.0,115.87551947472758,NULL,0.0,0.0,0.0,0.0
1390744594.5510471,NULL,NULL,0.0,118.01780025308868,NULL,0.0,NULL,0.0,0.0
1390744595.7444291,NULL,NULL,2.191257052265585,118.01780025308868,NULL,0.0,NULL,0.0,0.0
1390744596.867203,NULL,NULL,0.0,115.87551947472758,NULL,0.0,NULL,0.0,0.0
1390744597.888994,NULL,NULL,2.191257052265585,118.01780025308868,0.0,0.0,NULL,0.0,0.0
1390744598.909204,NULL,NULL,0.0,118.01780025308868,0.0,0.0,NULL,0.0,0.0
1390744599.913296,NULL,NULL,2.191257052265585,115.87551947472758,0.0,0.0,NULL,0.0,0.0
1390744600.964853,NULL,NULL,0.0,118.01780025308868,0.0,0.0,NULL,0.0,0.0
1390744601.8813541,NULL,NULL,0.0,120.16007506854493,0.0,0.0,0.0,0.0,0.0
1390744602.8017559,NULL,NULL,2.191257052265585,118.01780025308868,0.0,0.0,0.0,0.0,0.0
1390744603.5490789,NULL,NULL,0.0,120.16007506854493,0.0,0.0,0.0,0.0,0.0
1390744604.9913859,NULL,NULL,0.0,118.01780025308868,0.0,0.0,0.0,0.0,NULL
1390744606.165755,NULL,NULL,2.191257052265585,118.01780025308868,0.0,NULL,0.0,0.0,NULL
1390744607.3340709,NULL,NULL,0.0,118.01780025308868,0.0,NULL,0.0,0.0,NULL
1390744608.5209241,NULL,NULL,0.0,115.87551947472758,0.0,NULL,0.0,0.0,NULL
1390744609.689724,NULL,NULL,2.191257052265585,115.87551947472758,0.0,NULL,0.0,0.0,NULL
1390744610.696507,NULL,NULL,0.0,115.87551947472758,0.0,NULL,0.0,0.0,NULL
1390744611.852792,NULL,NULL,0.0,118.01780025308868,0.0,NULL,0.0,0.0,0.0
1390744613.0946259,NULL,NULL,0.0,115.87551947472758,NULL,NULL,0.0,0.0,0.0
1390744614.1183889,NULL,NULL,0.0,118.01780025308868,NULL,0.0,0.0,0.0,0.0
