timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B
1395690634.2411101,254.80477913500343,25.748124120250036,44.258082244423214,0.0,132.18524773010387,NULL,23.251761784170117,0.0,15.07040570161017
1395690635.264565,252.66518634421493,25.748124120250036,44.258082244423214,0.0,132.18524773010387,NULL,25.35950209033826,0.0,17.206765921561342
1395690636.3444691,254.80477913500343,27.881364755143199,44.258082244423214,0.0,132.18524773010387,NULL,27.467234280179753,0.0,15.07040570161017
1395690637.3727181,256.94436396860704,25.748124120250036,44.258082244423214,0.0,132.18524773010387,NULL,25.35950209033826,0.0,17.206765921561342
1395690638.439976,254.80477913500343,25.748124120250036,42.154814835240821,0.0,132.18524773010387,NULL,25.35950209033826,0.0,15.07040570161017
1395690639.4482999,254.80477913500343,27.881364755143199,44.258082244423214,0.0,132.18524773010387,NULL,25.35950209033826,0.0,17.206765921561342
1395690640.219543,254.80477913500343,25.748124120250036,44.258082244423214,0.0,132.18524773010387,0.0,25.35950209033826,0.0,15.07040570161017
1395690641.21737,252.66518634421493,25.748124120250036,44.258082244423214,0.0,132.18524773010387,0.0,27.467234280179753,0.0,17.206765921561342
1395690642.237186,254.80477913500343,27.881364755143199,44.258082244423214,0.0,130.05463032224407,0.0,23.251761784170117,0.0,17.206765921561342
1395690643.0326149,252.66518634421493,25.748124120250036,44.258082244423214,0.0,132.18524773010387,0.0,27.467234280179753,0.0,15.07040570161017
1395690644.484067,254.80477913500343,27.881364755143199,44.258082244423214,NULL,132.18524773010387,0.0,23.251761784170117,0.0,17.206765921561342
1395690645.535511,254.80477913500343,25.748124120250036,42.154814835240821,NULL,132.18524773010387,0.0,25.35950209033826,0.0,15.07040570161017
1395690646.5764699,252.66518634421493,25.748124120250036,44.258082244423214,NULL,130.05463032224407,0.0,25.35950209033826,0.0,17.206765921561342
1395690647.6511359,254.80477913500343,27.881364755143199,44.258082244423214,NULL,132.18524773010387,0.0,27.467234280179753,0.0,15.07040570161017
1395690648.6600821,252.66518634421493,25.748124120250036,44.258082244423214,NULL,132.18524773010387,0.0,23.251761784170117,0.0,17.206765921561342
1395690649.6892879,254.80477913500343,25.748124120250036,44.258082244423214,NULL,130.05463032224407,0.0,27.467234280179753,0.0,15.07040570161017
1395690650.7196081,252.66518634421493,27.881364755143199,44.258082244423214,NULL,132.18524773010387,0.0,23.251761784170117,0.0,17.206765921561342
1395690651.4858201,254.80477913500343,25.748124120250036,42.154814835240821,0.0,132.18524773010387,0.0,27.467234280179753,0.0,17.206765921561342
1395690652.4817741,250.52558559624143,25.748124120250036,44.258082244423214,0.0,130.05463032224407,0.0,23.251761784170117,0.0,15.07040570161017
1395690653.298955,254.80477913500343,27.881364755143199,44.258082244423214,0.0,132.18524773010387,0.0,27.467234280179753,0.0,17.206765921561342
1395690654.751694,254.80477913500343,25.748124120250036,44.258082244423214,0.0,130.05463032224407,NULL,25.35950209033826,0.0,15.07040570161017
1395690655.837357,252.66518634421493,25.748124120250036,44.258082244423214,0.0,132.18524773010387,NULL,25.35950209033826,0.0,17.206765921561342
1395690656.857636,256.94436396860704,27.881364755143199,42.154814835240821,0.0,130.05463032224407,NULL,27.467234280179753,0.0,15.07040570161017
1395690657.893641,254.80477913500343,25.748124120250036,44.258082244423214,0.0,132.18524773010387,NULL,25.35950209033826,0.0,17.206765921561342
1395690658.94503,252.66518634421493,25.748124120250036,44.258082244423214,0.0,132.18524773010387,NULL,25.35950209033826,0.0,15.07040570161017
1395690659.949075,254.80477913500343,27.881364755143199,44.258082244423214,0.0,132.18524773010387,NULL,23.251761784170117,0.0,17.206765921561342
1395690661.008817,254.80477913500343,25.748124120250036,44.258082244423214,NULL,132.18524773010387,NULL,25.35950209033826,0.0,15.07040570161017
1395690662.0602081,254.80477913500343,25.748124120250036,44.258082244423214,NULL,132.18524773010387,0.0,25.35950209033826,0.0,17.206765921561342
1395690663.130846,252.66518634421493,27.881364755143199,42.154814835240821,NULL,130.05463032224407,0.0,25.35950209033826,0.0,17.206765921561342
1395690664.208431,254.80477913500343,25.748124120250036,44.258082244423214,NULL,132.18524773010387,0.0,25.35950209033826,0.0,15.07040570161017
1395690665.247539,252.66518634421493,27.881364755143199,44.258082244423214,NULL,132.18524773010387,0.0,25.35950209033826,0.0,17.206765921561342
1395690666.27069,254.80477913500343,25.748124120250036,44.258082244423214,NULL,132.18524773010387,0.0,25.35950209033826,0.0,17.206765921561342
1395690667.299803,254.80477913500343,27.881364755143199,44.258082244423214,NULL,130.05463032224407,0.0,25.35950209033826,0.0,17.206765921561342
1395690668.1878321,254.80477913500343,25.748124120250036,44.258082244423214,0.0,132.18524773010387,0.0,25.35950209033826,0.0,17.206765921561342
1395690668.938158,252.66518634421493,25.748124120250036,44.258082244423214,0.0,132.18524773010387,0.0,27.467234280179753,0.0,17.206765921561342
1395690670.0569611,256.94436396860704,27.881364755143199,44.258082244423214,0.0,130.05463032224407,0.0,25.35950209033826,0.0,15.07040570161017
1395690671.056123,252.66518634421493,25.748124120250036,44.258082244423214,0.0,132.18524773010387,0.0,27.467234280179753,0.0,17.206765921561342
1395690672.0751729,254.80477913500343,25.748124120250036,42.154814835240821,0.0,132.18524773010387,0.0,25.35950209033826,0.0,15.07040570161017
1395690673.078264,252.66518634421493,27.881364755143199,44.258082244423214,0.0,130.05463032224407,0.0,23.251761784170117,0.0,17.206765921561342
1395690674.0832031,252.66518634421493,25.748124120250036,44.258082244423214,0.0,132.18524773010387,0.0,25.35950209033826,0.0,15.07040570161017
1395690675.0859959,254.80477913500343,25.748124120250036,44.258082244423214,0.0,130.05463032224407,0.0,25.35950209033826,0.0,17.206765921561342
1395690676.1619041,252.66518634421493,27.881364755143199,44.258082244423214,0.0,132.18524773010387,0.0,27.467234280179753,0.0,15.07040570161017
1395690677.3418059,254.80477913500343,25.748124120250036,44.258082244423214,0.0,130.05463032224407,NULL,25.35950209033826,0.0,15.07040570161017
1395690678.362329,252.66518634421493,25.748124120250036,42.154814835240821,0.0,132.18524773010387,NULL,25.35950209033826,0.0,17.206765921561342
1395690679.430608,254.80477913500343,27.881364755143199,44.258082244423214,NULL,132.18524773010387,NULL,25.35950209033826,0.0,15.07040570161017
1395690680.4962649,254.80477913500343,25.748124120250036,44.258082244423214,NULL,130.05463032224407,NULL,25.35950209033826,0.0,17.206765921561342
1395690681.5410719,252.66518634421493,25.748124120250036,44.258082244423214,NULL,132.18524773010387,NULL,25.35950209033826,0.0,15.07040570161017
1395690682.5815561,252.66518634421493,25.748124120250036,44.258082244423214,NULL,130.05463032224407,NULL,25.35950209033826,0.0,17.206765921561342
1395690683.684298,254.80477913500343,27.881364755143199,44.258082244423214,NULL,132.18524773010387,NULL,23.251761784170117,0.0,15.07040570161017
1395690684.6910679,252.66518634421493,25.748124120250036,44.258082244423214,NULL,130.05463032224407,0.0,25.35950209033826,0.0,17.206765921561342
1395690685.7295489,252.66518634421493,25.748124120250036,42.154814835240821,NULL,132.18524773010387,0.0,25.35950209033826,0.0,15.07040570161017
1395690686.4829481,252.66518634421493,27.881364755143199,44.258082244423214,0.0,130.05463032224407,0.0,25.35950209033826,0.0,17.206765921561342
1395690687.4975021,252.66518634421493,25.748124120250036,44.258082244423214,0.0,130.05463032224407,0.0,25.35950209033826,0.0,17.206765921561342
1395690688.5048599,254.80477913500343,27.881364755143199,44.258082244423214,0.0,132.18524773010387,0.0,25.35950209033826,0.0,15.07040570161017
1395690689.5042329,250.52558559624143,25.748124120250036,44.258082244423214,0.0,130.05463032224407,0.0,23.251761784170117,0.0,17.206765921561342
1395690690.5009601,284.75824270162423,25.748124120250036,42.154814835240821,0.0,132.18524773010387,0.0,46.436458754053774,0.0,15.07040570161017
1395690691.497381,267.64216877885093,27.881364755143199,44.258082244423214,0.0,130.05463032224407,0.0,48.544109780628737,0.0,17.206765921561342
1395690692.525136,252.66518634421493,25.748124120250036,44.258082244423214,0.0,132.18524773010387,0.0,25.35950209033826,0.0,17.206765921561342
1395690693.4944229,252.66518634421493,25.748124120250036,44.258082244423214,0.0,132.18524773010387,0.0,23.251761784170117,0.0,15.07040570161017
1395690694.7422421,254.80477913500343,27.881364755143199,44.258082244423214,NULL,130.05463032224407,0.0,25.35950209033826,2.1775386645354335,17.206765921561342
1395690695.74772,252.66518634421493,25.748124120250036,44.258082244423214,NULL,132.18524773010387,0.0,25.35950209033826,2.1775386645354335,15.07040570161017
1395690696.7823379,254.80477913500343,25.748124120250036,44.258082244423214,NULL,130.05463032224407,0.0,27.467234280179753,0.0,17.206765921561342
1395690697.8085079,252.66518634421493,27.881364755143199,44.258082244423214,NULL,132.18524773010387,0.0,23.251761784170117,0.0,17.206765921561342
1395690698.875705,254.80477913500343,25.748124120250036,44.258082244423214,NULL,132.18524773010387,0.0,25.35950209033826,0.0,15.07040570161017
1395690699.900342,252.66518634421493,25.748124120250036,42.154814835240821,NULL,130.05463032224407,0.0,25.35950209033826,0.0,17.206765921561342
1395690700.9197471,252.66518634421493,27.881364755143199,44.258082244423214,NULL,132.18524773010387,NULL,25.35950209033826,0.0,15.07040570161017
1395690701.983674,254.80477913500343,25.748124120250036,44.258082244423214,0.0,130.05463032224407,NULL,25.35950209033826,0.0,17.206765921561342
1395690703.037818,252.66518634421493,25.748124120250036,44.258082244423214,0.0,132.18524773010387,NULL,23.251761784170117,0.0,15.07040570161017
1395690704.0514259,252.66518634421493,27.881364755143199,44.258082244423214,0.0,130.05463032224407,NULL,25.35950209033826,0.0,17.206765921561342
1395690705.095716,252.66518634421493,25.748124120250036,44.258082244423214,0.0,132.18524773010387,NULL,25.35950209033826,0.0,15.07040570161017
1395690706.1201169,252.66518634421493,25.748124120250036,42.154814835240821,0.0,130.05463032224407,NULL,25.35950209033826,0.0,17.206765921561342
1395690707.1659141,254.80477913500343,25.748124120250036,44.258082244423214,0.0,130.05463032224407,NULL,25.35950209033826,0.0,15.07040570161017
1395690707.9233899,250.52558559624143,25.748124120250036,44.258082244423214,0.0,132.18524773010387,0.0,25.35950209033826,0.0,17.206765921561342
1395690708.9356561,252.66518634421493,27.881364755143199,44.258082244423214,0.0,130.05463032224407,0.0,23.251761784170117,0.0,17.206765921561342
1395690709.9204781,252.66518634421493,25.748124120250036,44.258082244423214,0.0,132.18524773010387,0.0,25.35950209033826,0.0,15.07040570161017
1395690710.934885,252.66518634421493,25.748124120250036,44.258082244423214,0.0,130.05463032224407,0.0,25.35950209033826,0.0,17.206765921561342
1395690712.209836,254.80477913500343,27.881364755143199,44.258082244423214,NULL,130.05463032224407,0.0,25.35950209033826,0.0,15.07040570161017
1395690713.2469461,252.66518634421493,25.748124120250036,42.154814835240821,NULL,130.05463032224407,0.0,27.467234280179753,0.0,17.206765921561342
1395690714.2813611,252.66518634421493,25.748124120250036,44.258082244423214,NULL,132.18524773010387,0.0,25.35950209033826,0.0,17.206765921561342
1395690715.2953789,254.80477913500343,27.881364755143199,44.258082244423214,NULL,130.05463032224407,0.0,25.35950209033826,0.0,15.07040570161017
1395690716.2984071,252.66518634421493,25.748124120250036,44.258082244423214,NULL,132.18524773010387,0.0,27.467234280179753,0.0,15.07040570161017
1395690717.3214669,254.80477913500343,25.748124120250036,44.258082244423214,NULL,130.05463032224407,0.0,23.251761784170117,0.0,17.206765921561342
1395690718.379205,252.66518634421493,27.881364755143199,44.258082244423214,NULL,130.05463032224407,0.0,25.35950209033826,0.0,15.07040570161017
1395690719.299794,252.66518634421493,25.748124120250036,44.258082244423214,0.0,130.05463032224407,0.0,25.35950209033826,0.0,17.206765921561342
1395690719.9804981,252.66518634421493,27.881364755143199,42.154814835240821,0.0,132.18524773010387,0.0,25.35950209033826,0.0,17.206765921561342
1395690721.145808,252.66518634421493,25.748124120250036,44.258082244423214,0.0,130.05463032224407,0.0,27.467234280179753,0.0,17.206765921561342
1395690722.1474631,254.80477913500343,25.748124120250036,44.258082244423214,0.0,130.05463032224407,0.0,25.35950209033826,0.0,15.07040570161017
1395690723.403671,252.66518634421493,27.881364755143199,44.258082244423214,0.0,130.05463032224407,NULL,23.251761784170117,0.0,17.206765921561342
1395690724.449265,252.66518634421493,25.748124120250036,44.258082244423214,0.0,132.18524773010387,NULL,25.35950209033826,0.0,17.206765921561342
1395690725.506475,252.66518634421493,25.748124120250036,44.258082244423214,0.0,130.05463032224407,NULL,25.35950209033826,0.0,15.07040570161017
1395690726.5901301,252.66518634421493,27.881364755143199,42.154814835240821,0.0,130.05463032224407,NULL,27.467234280179753,0.0,17.206765921561342
1395690727.704175,252.66518634421493,25.748124120250036,44.258082244423214,NULL,130.05463032224407,NULL,25.35950209033826,0.0,15.07040570161017
1395690728.82531,252.66518634421493,25.748124120250036,44.258082244423214,NULL,132.18524773010387,NULL,25.35950209033826,0.0,17.206765921561342
1395690729.9025829,252.66518634421493,27.881364755143199,44.258082244423214,NULL,130.05463032224407,NULL,25.35950209033826,0.0,15.07040570161017
1395690730.910773,252.66518634421493,25.748124120250036,44.258082244423214,NULL,130.05463032224407,0.0,25.35950209033826,0.0,17.206765921561342
1395690731.9410861,254.80477913500343,25.748124120250036,44.258082244423214,NULL,130.05463032224407,0.0,25.35950209033826,0.0,15.07040570161017
1395690732.9746311,252.66518634421493,27.881364755143199,44.258082244423214,NULL,132.18524773010387,0.0,25.35950209033826,0.0,17.206765921561342
1395690734.0318999,252.66518634421493,25.748124120250036,44.258082244423214,NULL,130.05463032224407,0.0,25.35950209033826,0.0,17.206765921561342
1395690734.8684499,252.66518634421493,27.881364755143199,44.258082244423214,0.0,130.05463032224407,0.0,25.35950209033826,0.0,15.07040570161017
1395690735.804389,252.66518634421493,25.748124120250036,42.154814835240821,0.0,130.05463032224407,0.0,25.35950209033826,0.0,17.206765921561342
1395690736.8847661,254.80477913500343,25.748124120250036,44.258082244423214,0.0,132.18524773010387,0.0,25.35950209033826,0.0,15.07040570161017
1395690737.808465,252.66518634421493,27.881364755143199,44.258082244423214,0.0,130.05463032224407,0.0,25.35950209033826,0.0,17.206765921561342
1395690738.819016,252.66518634421493,25.748124120250036,44.258082244423214,0.0,130.05463032224407,0.0,25.35950209033826,0.0,15.07040570161017
1395690739.799567,254.80477913500343,25.748124120250036,44.258082244423214,0.0,132.18524773010387,0.0,25.35950209033826,0.0,17.206765921561342
1395690740.796597,252.66518634421493,27.881364755143199,44.258082244423214,0.0,130.05463032224407,0.0,25.35950209033826,0.0,17.206765921561342
1395690741.8166609,252.66518634421493,25.748124120250036,44.258082244423214,0.0,130.05463032224407,0.0,25.35950209033826,0.0,15.07040570161017
1395690742.814682,252.66518634421493,25.748124120250036,42.154814835240821,0.0,132.18524773010387,0.0,27.467234280179753,0.0,17.206765921561342
1395690743.6693039,254.80477913500343,27.881364755143199,44.258082244423214,0.0,130.05463032224407,0.0,25.35950209033826,0.0,15.07040570161017
