timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B,000D6F0002792D8A,000D6F0002793AA7
1391035573.7663281,42.946492542782948,0.0,NULL,2.3261053047334657,0.0,0.0,NULL,0.0,0.0,NULL,NULL
1391035574.8826201,45.086865137695824,0.0,NULL,4.468702117052195,0.0,0.0,NULL,0.0,0.0,NULL,NULL
1391035575.9060659,45.086865137695824,0.0,0.0,4.468702117052195,0.0,0.0,NULL,0.0,0.0,NULL,NULL
1391035576.94801,42.946492542782948,0.0,0.0,2.3261053047334657,0.0,0.0,NULL,0.0,0.0,NULL,NULL
1391035577.952739,45.086865137695824,0.0,0.0,4.468702117052195,0.0,0.0,NULL,0.0,0.0,NULL,NULL
1391035578.9675391,42.946492542782948,0.0,0.0,4.468702117052195,0.0,0.0,NULL,0.0,0.0,NULL,NULL
1391035579.9932621,45.086865137695824,0.0,0.0,2.3261053047334657,0.0,0.0,NULL,2.1775386645354335,0.0,NULL,NULL
1391035581.0763531,45.086865137695824,0.0,0.0,4.468702117052195,0.0,0.0,NULL,0.0,NULL,NULL,NULL
1391035582.216728,45.086865137695824,0.0,0.0,4.468702117052195,NULL,0.0,0.0,0.0,NULL,NULL,NULL
1391035583.3412089,45.086865137695824,0.0,0.0,4.468702117052195,NULL,0.0,0.0,0.0,NULL,NULL,NULL
1391035584.441952,42.946492542782948,0.0,0.0,2.3261053047334657,NULL,0.0,0.0,0.0,NULL,NULL,NULL
1391035585.5969961,45.086865137695824,0.0,0.0,4.468702117052195,NULL,0.0,0.0,0.0,NULL,NULL,NULL
1391035586.761838,45.086865137695824,0.0,0.0,4.468702117052195,NULL,0.0,0.0,0.0,NULL,NULL,NULL
1391035587.8795731,42.946492542782948,0.0,0.0,4.468702117052195,NULL,0.0,0.0,0.0,NULL,NULL,NULL
1391035588.8919179,45.086865137695824,0.0,0.0,4.468702117052195,NULL,0.0,0.0,0.0,0.0,NULL,NULL
1391035589.615983,45.086865137695824,0.0,0.0,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391035591.012188,42.946492542782948,0.0,NULL,2.3261053047334657,0.0,NULL,0.0,0.0,0.0,NULL,NULL
1391035592.018276,45.086865137695824,0.0,NULL,4.468702117052195,0.0,NULL,0.0,0.0,0.0,NULL,NULL
1391035593.1131821,42.946492542782948,0.0,NULL,4.468702117052195,0.0,NULL,0.0,0.0,0.0,NULL,NULL
1391035594.3487539,45.086865137695824,NULL,NULL,4.468702117052195,0.0,NULL,0.0,0.0,0.0,NULL,NULL
1391035595.5462339,45.086865137695824,NULL,NULL,2.3261053047334657,0.0,NULL,0.0,0.0,0.0,NULL,NULL
1391035596.8325181,42.946492542782948,NULL,NULL,4.468702117052195,0.0,NULL,0.0,0.0,0.0,NULL,NULL
1391035597.9053891,45.086865137695824,NULL,0.0,2.3261053047334657,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391035598.9182119,42.946492542782948,NULL,0.0,4.468702117052195,0.0,0.0,NULL,0.0,0.0,NULL,NULL
1391035600.076643,45.086865137695824,NULL,0.0,4.468702117052195,NULL,0.0,NULL,0.0,0.0,NULL,NULL
1391035601.2784121,45.086865137695824,0.0,0.0,2.3261053047334657,NULL,0.0,NULL,0.0,NULL,NULL,NULL
1391035602.2877281,45.086865137695824,0.0,0.0,4.468702117052195,NULL,0.0,NULL,0.0,NULL,NULL,NULL
1391035603.507942,45.086865137695824,0.0,0.0,4.468702117052195,NULL,0.0,NULL,0.0,NULL,NULL,NULL
1391035604.7239859,45.086865137695824,0.0,0.0,4.468702117052195,NULL,0.0,NULL,0.0,NULL,NULL,NULL
1391035605.9322081,42.946492542782948,0.0,0.0,4.468702117052195,NULL,0.0,NULL,0.0,NULL,NULL,NULL
1391035606.9433639,45.086865137695824,0.0,0.0,4.468702117052195,NULL,0.0,0.0,0.0,NULL,NULL,NULL
1391035607.7057559,42.946492542782948,0.0,0.0,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391035608.630136,45.086865137695824,0.0,0.0,2.3261053047334657,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391035609.6282661,45.086865137695824,0.0,0.0,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391035610.6412511,42.946492542782948,0.0,0.0,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391035611.6644621,45.086865137695824,0.0,0.0,2.3261053047334657,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391035612.988955,42.946492542782948,0.0,0.0,4.468702117052195,0.0,NULL,0.0,0.0,0.0,NULL,NULL
1391035614.073478,45.086865137695824,0.0,0.0,4.468702117052195,0.0,NULL,0.0,0.0,0.0,NULL,NULL
1391035615.180609,45.086865137695824,0.0,NULL,4.468702117052195,0.0,NULL,0.0,0.0,0.0,NULL,NULL
1391035616.2556751,45.086865137695824,0.0,NULL,2.3261053047334657,0.0,NULL,0.0,0.0,0.0,NULL,NULL
1391035617.3282721,42.946492542782948,0.0,NULL,4.468702117052195,0.0,NULL,0.0,0.0,0.0,NULL,NULL
1391035618.4284201,42.946492542782948,0.0,NULL,4.468702117052195,0.0,NULL,0.0,0.0,0.0,NULL,NULL
1391035619.501761,45.086865137695824,0.0,NULL,4.468702117052195,0.0,NULL,NULL,0.0,0.0,NULL,NULL
1391035620.545171,42.946492542782948,0.0,NULL,2.3261053047334657,NULL,0.0,NULL,0.0,NULL,NULL,NULL
1391035621.589783,45.086865137695824,0.0,NULL,4.468702117052195,NULL,0.0,NULL,0.0,NULL,NULL,NULL
1391035622.8131509,42.946492542782948,0.0,0.0,4.468702117052195,NULL,0.0,NULL,0.0,NULL,NULL,NULL
1391035624.0955441,45.086865137695824,0.0,0.0,4.468702117052195,NULL,0.0,NULL,0.0,NULL,NULL,NULL
1391035625.096714,45.086865137695824,0.0,0.0,4.468702117052195,NULL,0.0,NULL,0.0,NULL,NULL,NULL
1391035626.2253909,42.946492542782948,0.0,0.0,4.468702117052195,NULL,0.0,0.0,0.0,NULL,NULL,NULL
1391035627.260751,45.086865137695824,0.0,0.0,2.3261053047334657,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391035627.943259,42.946492542782948,0.0,0.0,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391035628.96717,42.946492542782948,0.0,0.0,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391035630.007175,45.086865137695824,0.0,0.0,2.3261053047334657,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391035630.9585609,42.946492542782948,0.0,0.0,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391035631.9468589,45.086865137695824,0.0,0.0,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391035632.961524,42.946492542782948,0.0,0.0,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391035633.957962,42.946492542782948,0.0,0.0,2.3261053047334657,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391035634.961344,45.086865137695824,0.0,0.0,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391035636.3024509,42.946492542782948,0.0,0.0,4.468702117052195,0.0,NULL,0.0,0.0,0.0,NULL,NULL
1391035637.5462351,42.946492542782948,0.0,0.0,2.3261053047334657,NULL,NULL,0.0,0.0,0.0,NULL,NULL
1391035638.7636759,45.086865137695824,0.0,0.0,4.468702117052195,NULL,NULL,0.0,0.0,0.0,NULL,NULL
1391035639.953553,42.946492542782948,0.0,0.0,4.468702117052195,NULL,NULL,0.0,0.0,0.0,NULL,NULL
1391035641.018446,45.086865137695824,NULL,0.0,2.3261053047334657,NULL,NULL,0.0,0.0,NULL,NULL,NULL
1391035642.1430449,42.946492542782948,NULL,0.0,4.468702117052195,NULL,NULL,0.0,0.0,NULL,NULL,NULL
1391035643.1820371,45.086865137695824,NULL,0.0,4.468702117052195,NULL,NULL,0.0,0.0,NULL,NULL,NULL
1391035644.2564001,42.946492542782948,NULL,0.0,4.468702117052195,0.0,NULL,0.0,0.0,NULL,NULL,NULL
1391035645.3488259,45.086865137695824,NULL,0.0,2.3261053047334657,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391035646.392668,42.946492542782948,NULL,0.0,4.468702117052195,0.0,0.0,NULL,0.0,NULL,NULL,NULL
1391035647.4595411,45.086865137695824,0.0,0.0,4.468702117052195,0.0,0.0,NULL,0.0,NULL,NULL,NULL
1391035648.4920731,42.946492542782948,0.0,0.0,2.3261053047334657,0.0,0.0,NULL,0.0,0.0,NULL,NULL
1391035649.528934,42.946492542782948,0.0,0.0,4.468702117052195,0.0,0.0,NULL,0.0,0.0,NULL,NULL
1391035650.5308261,45.086865137695824,0.0,0.0,4.468702117052195,0.0,0.0,NULL,0.0,0.0,NULL,NULL
1391035651.5552671,42.946492542782948,0.0,0.0,4.468702117052195,0.0,0.0,NULL,0.0,0.0,NULL,NULL
1391035652.5795939,42.946492542782948,0.0,0.0,2.3261053047334657,0.0,0.0,NULL,0.0,0.0,NULL,NULL
1391035653.6733201,45.086865137695824,0.0,0.0,4.468702117052195,NULL,0.0,0.0,0.0,0.0,NULL,NULL
1391035654.7743039,42.946492542782948,0.0,0.0,4.468702117052195,NULL,0.0,0.0,0.0,0.0,NULL,NULL
1391035655.941963,45.086865137695824,0.0,0.0,2.3261053047334657,NULL,NULL,0.0,0.0,0.0,NULL,NULL
1391035657.000715,42.946492542782948,0.0,0.0,4.468702117052195,NULL,NULL,0.0,0.0,NULL,NULL,NULL
1391035658.0678511,42.946492542782948,0.0,0.0,4.468702117052195,NULL,NULL,0.0,0.0,NULL,NULL,NULL
1391035659.0863321,45.086865137695824,0.0,0.0,2.3261053047334657,NULL,NULL,0.0,0.0,NULL,NULL,NULL
1391035660.3934569,42.946492542782948,0.0,0.0,4.468702117052195,NULL,NULL,0.0,0.0,NULL,NULL,NULL
1391035661.4872961,42.946492542782948,0.0,0.0,4.468702117052195,0.0,NULL,0.0,0.0,NULL,NULL,NULL
1391035662.640765,45.086865137695824,0.0,0.0,4.468702117052195,0.0,NULL,0.0,0.0,NULL,NULL,NULL
1391035663.7680681,42.946492542782948,NULL,0.0,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391035664.777046,45.086865137695824,NULL,0.0,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391035665.808789,42.946492542782948,NULL,0.0,2.3261053047334657,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391035666.8641009,42.946492542782948,NULL,0.0,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391035667.8768909,45.086865137695824,NULL,0.0,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391035668.9083271,42.946492542782948,NULL,0.0,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391035669.9101679,45.086865137695824,NULL,0.0,2.3261053047334657,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391035670.7277901,42.946492542782948,0.0,0.0,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391035671.6223381,42.946492542782948,0.0,0.0,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391035673.0930791,45.086865137695824,0.0,0.0,2.3261053047334657,NULL,0.0,0.0,0.0,NULL,NULL,NULL
1391035674.2074151,42.946492542782948,0.0,0.0,4.468702117052195,NULL,0.0,0.0,0.0,NULL,NULL,NULL
1391035675.308286,45.086865137695824,0.0,0.0,4.468702117052195,NULL,0.0,0.0,0.0,NULL,NULL,NULL
1391035676.3874099,42.946492542782948,0.0,0.0,4.468702117052195,NULL,NULL,NULL,0.0,NULL,NULL,NULL
1391035677.577059,45.086865137695824,0.0,0.0,2.3261053047334657,NULL,NULL,NULL,0.0,NULL,NULL,NULL
1391035678.621649,42.946492542782948,0.0,0.0,4.468702117052195,NULL,NULL,NULL,0.0,NULL,NULL,NULL
1391035679.7223401,42.946492542782948,0.0,0.0,4.468702117052195,NULL,NULL,NULL,0.0,0.0,NULL,NULL
1391035680.7270019,45.086865137695824,0.0,0.0,4.468702117052195,0.0,NULL,NULL,0.0,0.0,NULL,NULL
1391035681.801362,42.946492542782948,0.0,0.0,4.468702117052195,0.0,NULL,NULL,0.0,0.0,NULL,NULL
1391035682.8781459,45.086865137695824,0.0,0.0,4.468702117052195,0.0,0.0,NULL,0.0,0.0,NULL,NULL
1391035683.5701921,45.086865137695824,0.0,0.0,2.3261053047334657,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391035684.572058,42.946492542782948,0.0,0.0,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391035685.5919421,42.946492542782948,0.0,0.0,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391035686.8968971,45.086865137695824,NULL,0.0,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391035687.911155,42.946492542782948,NULL,0.0,2.3261053047334657,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391035688.913491,45.086865137695824,NULL,0.0,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391035689.9264009,42.946492542782948,NULL,0.0,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391035690.9419351,42.946492542782948,NULL,0.0,2.3261053047334657,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391035692.081085,45.086865137695824,NULL,0.0,4.468702117052195,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391035693.0970449,42.946492542782948,NULL,0.0,4.468702117052195,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391035694.3336329,42.946492542782948,0.0,0.0,4.468702117052195,NULL,NULL,0.0,0.0,NULL,NULL,NULL
1391035695.36587,42.946492542782948,0.0,0.0,2.3261053047334657,NULL,NULL,0.0,0.0,NULL,NULL,NULL
1391035696.3777101,42.946492542782948,0.0,0.0,4.468702117052195,NULL,NULL,0.0,0.0,NULL,NULL,NULL
1391035697.490999,45.086865137695824,0.0,0.0,4.468702117052195,NULL,NULL,0.0,0.0,NULL,NULL,NULL
1391035698.7987721,42.946492542782948,0.0,0.0,4.468702117052195,NULL,NULL,0.0,0.0,0.0,NULL,NULL
1391035699.9805059,45.086865137695824,0.0,0.0,4.468702117052195,NULL,NULL,0.0,0.0,0.0,NULL,NULL
1391035701.038533,42.946492542782948,0.0,0.0,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391035724.937983,45.086865137695824,0.0,0.0,2.3261053047334657,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391035725.6843579,42.946492542782948,0.0,0.0,2.3261053047334657,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391035726.635829,42.946492542782948,0.0,0.0,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391035727.6373701,45.086865137695824,0.0,0.0,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391035728.632107,42.946492542782948,0.0,0.0,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391035729.6341469,42.946492542782948,0.0,0.0,2.3261053047334657,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391035731.0288129,45.086865137695824,0.0,0.0,4.468702117052195,NULL,0.0,0.0,0.0,0.0,NULL,NULL
1391035732.146924,42.946492542782948,0.0,0.0,4.468702117052195,NULL,0.0,0.0,0.0,NULL,NULL,NULL
1391035733.3737359,45.086865137695824,0.0,0.0,4.468702117052195,NULL,0.0,0.0,0.0,NULL,NULL,NULL
1391035734.515075,42.946492542782948,0.0,0.0,2.3261053047334657,NULL,0.0,0.0,0.0,NULL,NULL,NULL
1391035735.684751,42.946492542782948,0.0,0.0,4.468702117052195,NULL,0.0,NULL,0.0,NULL,NULL,NULL
1391035736.894758,45.086865137695824,0.0,0.0,2.3261053047334657,NULL,0.0,NULL,0.0,NULL,NULL,NULL
1391035737.9535711,42.946492542782948,NULL,0.0,4.468702117052195,NULL,0.0,NULL,0.0,NULL,NULL,NULL
1391035738.958883,42.946492542782948,NULL,0.0,4.468702117052195,0.0,0.0,NULL,2.1775386645354335,0.0,NULL,NULL
1391035740.0672719,45.086865137695824,NULL,0.0,4.468702117052195,0.0,NULL,NULL,0.0,0.0,NULL,NULL
1391035741.198586,42.946492542782948,NULL,0.0,2.3261053047334657,0.0,NULL,NULL,0.0,0.0,NULL,NULL
1391035742.326885,42.946492542782948,NULL,0.0,4.468702117052195,0.0,NULL,NULL,0.0,0.0,NULL,NULL
1391035743.37076,45.086865137695824,NULL,0.0,4.468702117052195,0.0,NULL,0.0,0.0,0.0,NULL,NULL
1391035744.390228,42.946492542782948,0.0,0.0,2.3261053047334657,0.0,NULL,0.0,0.0,0.0,NULL,NULL
1391035745.454401,45.086865137695824,0.0,0.0,4.468702117052195,0.0,NULL,0.0,0.0,0.0,NULL,NULL
1391035746.4725051,42.946492542782948,0.0,0.0,4.468702117052195,0.0,NULL,0.0,0.0,0.0,NULL,NULL
1391035747.1532159,42.946492542782948,0.0,0.0,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391035748.1691301,45.086865137695824,0.0,0.0,2.3261053047334657,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391035749.482213,42.946492542782948,0.0,0.0,4.468702117052195,NULL,0.0,0.0,0.0,0.0,NULL,NULL
1391035750.5956471,42.946492542782948,0.0,0.0,4.468702117052195,NULL,0.0,0.0,0.0,0.0,NULL,NULL
1391035751.723227,45.086865137695824,0.0,0.0,2.3261053047334657,NULL,0.0,0.0,0.0,NULL,NULL,NULL
1391035752.8472719,42.946492542782948,0.0,0.0,4.468702117052195,NULL,0.0,0.0,0.0,NULL,NULL,NULL
1391035753.9803989,45.086865137695824,0.0,0.0,4.468702117052195,NULL,0.0,0.0,0.0,NULL,NULL,NULL
1391035755.0057051,42.946492542782948,0.0,0.0,2.3261053047334657,NULL,0.0,0.0,0.0,NULL,NULL,NULL
1391035756.0141621,42.946492542782948,0.0,0.0,4.468702117052195,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391035757.052897,45.086865137695824,0.0,0.0,4.468702117052195,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391035758.0893481,42.946492542782948,0.0,0.0,4.468702117052195,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391035758.7690079,42.946492542782948,0.0,0.0,2.3261053047334657,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391035759.8466239,45.086865137695824,0.0,0.0,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391035760.7961681,45.086865137695824,0.0,0.0,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391035761.792845,42.946492542782948,0.0,0.0,2.3261053047334657,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391035763.102314,45.086865137695824,0.0,0.0,4.468702117052195,0.0,NULL,NULL,0.0,0.0,NULL,NULL
1391035764.121788,42.946492542782948,0.0,0.0,4.468702117052195,0.0,NULL,NULL,0.0,0.0,NULL,NULL
1391035765.1312959,45.086865137695824,0.0,0.0,2.3261053047334657,0.0,NULL,NULL,0.0,0.0,NULL,NULL
1391035766.2712829,42.946492542782948,0.0,0.0,4.468702117052195,0.0,NULL,NULL,0.0,0.0,NULL,NULL
1391035767.4318659,45.086865137695824,NULL,0.0,4.468702117052195,0.0,NULL,NULL,0.0,0.0,NULL,NULL
1391035768.5441589,42.946492542782948,NULL,0.0,4.468702117052195,0.0,NULL,NULL,0.0,0.0,NULL,NULL
1391035769.5740571,42.946492542782948,NULL,0.0,2.3261053047334657,NULL,NULL,NULL,0.0,0.0,NULL,NULL
1391035770.674962,45.086865137695824,NULL,0.0,4.468702117052195,NULL,0.0,0.0,0.0,0.0,NULL,NULL
1391035771.7189779,42.946492542782948,NULL,0.0,2.3261053047334657,NULL,0.0,0.0,0.0,NULL,NULL,NULL
1391035772.943784,45.086865137695824,NULL,0.0,4.468702117052195,NULL,0.0,0.0,0.0,NULL,NULL,NULL
1391035773.9598899,42.946492542782948,0.0,0.0,4.468702117052195,NULL,0.0,0.0,0.0,NULL,NULL,NULL
1391035775.2178819,42.946492542782948,0.0,NULL,4.468702117052195,NULL,0.0,0.0,0.0,NULL,NULL,NULL
1391035776.2417381,42.946492542782948,0.0,NULL,2.3261053047334657,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391035777.276895,45.086865137695824,0.0,NULL,4.468702117052195,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391035778.310313,42.946492542782948,0.0,NULL,4.468702117052195,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391035779.378902,42.946492542782948,0.0,NULL,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391035780.4287419,45.086865137695824,0.0,NULL,2.3261053047334657,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391035781.4431131,42.946492542782948,0.0,NULL,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391035782.1347799,45.086865137695824,0.0,0.0,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391035783.1360309,45.086865137695824,0.0,0.0,2.3261053047334657,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391035784.472404,42.946492542782948,0.0,0.0,4.468702117052195,0.0,NULL,0.0,0.0,0.0,NULL,NULL
1391035785.4988911,42.946492542782948,0.0,0.0,4.468702117052195,0.0,NULL,0.0,0.0,0.0,NULL,NULL
1391035786.514822,45.086865137695824,0.0,0.0,4.468702117052195,0.0,NULL,0.0,0.0,0.0,NULL,NULL
1391035787.669945,42.946492542782948,0.0,0.0,2.3261053047334657,0.0,NULL,NULL,0.0,0.0,NULL,NULL
1391035788.7048869,45.086865137695824,0.0,0.0,4.468702117052195,0.0,NULL,NULL,0.0,0.0,NULL,NULL
1391035789.730098,42.946492542782948,0.0,0.0,2.3261053047334657,0.0,NULL,NULL,0.0,0.0,NULL,NULL
1391035790.9072261,42.946492542782948,0.0,0.0,4.468702117052195,0.0,NULL,NULL,0.0,NULL,NULL,NULL
1391035791.949868,45.086865137695824,0.0,0.0,4.468702117052195,NULL,0.0,NULL,0.0,NULL,NULL,NULL
1391035792.9723761,42.946492542782948,0.0,0.0,4.468702117052195,NULL,0.0,NULL,0.0,NULL,NULL,NULL
1391035794.1010959,42.946492542782948,0.0,0.0,2.3261053047334657,NULL,0.0,0.0,0.0,NULL,NULL,NULL
1391035795.2047551,45.086865137695824,0.0,0.0,4.468702117052195,NULL,0.0,0.0,0.0,NULL,NULL,NULL
1391035796.4051931,45.086865137695824,NULL,0.0,4.468702117052195,NULL,0.0,0.0,0.0,NULL,NULL,NULL
1391035797.4171231,42.946492542782948,NULL,0.0,2.3261053047334657,NULL,0.0,0.0,0.0,NULL,NULL,NULL
1391035798.463366,45.086865137695824,NULL,0.0,4.468702117052195,NULL,0.0,0.0,0.0,0.0,NULL,NULL
1391035799.47434,42.946492542782948,NULL,0.0,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391035800.4887609,45.086865137695824,NULL,0.0,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391035801.527982,45.086865137695824,NULL,0.0,2.3261053047334657,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391035802.574908,42.946492542782948,NULL,0.0,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391035803.589669,45.086865137695824,0.0,NULL,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391035804.6638319,42.946492542782948,0.0,NULL,2.3261053047334657,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391035805.724191,45.086865137695824,0.0,NULL,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391035806.8953481,42.946492542782948,0.0,NULL,2.3261053047334657,0.0,NULL,0.0,0.0,0.0,NULL,NULL
1391035808.0468221,42.946492542782948,0.0,NULL,4.468702117052195,0.0,NULL,0.0,0.0,0.0,NULL,NULL
1391035809.1161799,45.086865137695824,0.0,NULL,4.468702117052195,0.0,NULL,0.0,0.0,0.0,NULL,NULL
1391035810.3328249,42.946492542782948,0.0,NULL,4.468702117052195,0.0,NULL,NULL,0.0,0.0,NULL,NULL
1391035811.3749881,42.946492542782948,0.0,0.0,2.3261053047334657,0.0,NULL,NULL,0.0,0.0,NULL,NULL
1391035812.4472101,42.946492542782948,0.0,0.0,4.468702117052195,0.0,NULL,NULL,0.0,NULL,NULL,NULL
1391035813.590519,45.086865137695824,0.0,0.0,4.468702117052195,0.0,NULL,NULL,0.0,NULL,NULL,NULL
1391035814.6667249,42.946492542782948,0.0,0.0,2.3261053047334657,0.0,0.0,NULL,0.0,NULL,NULL,NULL
1391035815.7576101,45.086865137695824,0.0,0.0,4.468702117052195,0.0,0.0,NULL,0.0,NULL,NULL,NULL
1391035816.766638,42.946492542782948,0.0,0.0,4.468702117052195,0.0,0.0,NULL,0.0,NULL,NULL,NULL
1391035817.844336,42.946492542782948,0.0,0.0,2.3261053047334657,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391035818.9582391,45.086865137695824,0.0,0.0,4.468702117052195,NULL,0.0,0.0,0.0,NULL,NULL,NULL
1391035820.0539351,42.946492542782948,0.0,0.0,4.468702117052195,NULL,0.0,0.0,0.0,0.0,NULL,NULL
1391035821.132452,45.086865137695824,0.0,0.0,2.3261053047334657,NULL,0.0,0.0,0.0,0.0,NULL,NULL
1391035822.1531279,42.946492542782948,0.0,0.0,4.468702117052195,NULL,0.0,0.0,0.0,0.0,NULL,NULL
1391035823.163162,45.086865137695824,0.0,0.0,4.468702117052195,NULL,0.0,0.0,0.0,0.0,NULL,NULL
1391035824.2687349,42.946492542782948,0.0,0.0,2.3261053047334657,NULL,0.0,0.0,0.0,0.0,NULL,NULL
1391035825.346699,42.946492542782948,0.0,0.0,4.468702117052195,NULL,0.0,0.0,0.0,0.0,NULL,NULL
1391035826.161736,45.086865137695824,0.0,0.0,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391035827.0345249,42.946492542782948,0.0,0.0,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391035828.0661731,42.946492542782948,0.0,0.0,2.3261053047334657,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391035829.1225419,45.086865137695824,0.0,0.0,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391035830.4195271,42.946492542782948,0.0,0.0,4.468702117052195,0.0,NULL,0.0,0.0,0.0,NULL,NULL
1391035831.4544499,45.086865137695824,0.0,0.0,2.3261053047334657,0.0,NULL,0.0,0.0,0.0,NULL,NULL
1391035832.4706371,42.946492542782948,0.0,0.0,4.468702117052195,0.0,NULL,0.0,0.0,0.0,NULL,NULL
1391035833.634635,45.086865137695824,NULL,0.0,4.468702117052195,0.0,NULL,0.0,0.0,NULL,NULL,NULL
1391035834.6885431,42.946492542782948,NULL,0.0,2.3261053047334657,0.0,NULL,0.0,0.0,NULL,NULL,NULL
1391035835.8679399,42.946492542782948,NULL,0.0,4.468702117052195,0.0,NULL,0.0,0.0,NULL,NULL,NULL
1391035836.903707,45.086865137695824,NULL,NULL,4.468702117052195,0.0,NULL,0.0,0.0,NULL,NULL,NULL
1391035837.9560699,42.946492542782948,NULL,NULL,4.468702117052195,0.0,0.0,NULL,0.0,NULL,NULL,NULL
1391035839.1140721,45.086865137695824,NULL,NULL,2.3261053047334657,NULL,0.0,NULL,0.0,NULL,NULL,NULL
